run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected
a7_20260822T081428Z,2026-08-22T08:50:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L1,2.0,h4,35,35.0,29,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8416666666666667,0.9172357591978098,0.8416310336492377,0.8642857074737549,0.8862393498420715,0.0182214415418885,0.2713422244614272,128,98,2115.4726405679994,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:50:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L1,2.0,h4,35,35.0,29,1,0x1ddc9c443a3565bb,U0-2pi,pennylane,,,,0,val_full,600,val,0.8533333333333334,0.9215192973472408,0.850541786025657,0.8642857074737549,0.8862393498420715,0.0182214415418885,0.2713422244614272,128,98,2115.4726405679994,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:50:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2.0,linear,3072,,513,8,0xef57d4b5699c3697,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.825,0.8765038973651971,0.8249878463782208,0.8476190567016602,0.0,0.1390953666140948,0.0332718988338699,56,26,1.4121867520007072,unknown,56488e26fdba,0.001,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,512.0,0xef57d4b5699c3697,True,0.8275,0.01
a7_20260822T081428Z,2026-08-22T08:50:19+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,D_best,,2.0,linear,3072,,513,8,0xef57d4b5699c3697,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8433333333333334,0.8647794191314803,0.8407787162925154,0.8476190567016602,0.0,0.1390953666140948,0.0332718988338699,56,26,1.4121867520007072,unknown,56488e26fdba,0.001,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,512.0,0xef57d4b5699c3697,True,0.845,0.01
a7_20260822T081428Z,2026-08-22T08:50:40+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L2,2.0,h2,35,35.0,15,4,0xc9f964aa2896fb2f,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8141666666666667,0.8682375201984824,0.8141562129536453,0.8342857360839844,0.9376035928726196,0.001512529896791,0.1865033982157442,131,101,2124.7133576139995,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:50:40+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L2,2.0,h2,35,35.0,15,4,0xc9f964aa2896fb2f,U0-2pi,pennylane,,,,0,val_full,600,val,0.8416666666666667,0.8597366165354945,0.8394180736366735,0.8342857360839844,0.9376035928726196,0.001512529896791,0.1865033982157442,131,101,2124.7133576139995,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:50:53+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2.0,h42,35,20.0,295,2,0x499fbb627c0f5f7c,U0-2pi,pennylane,,,,0,test_full,1200,test,0.9208333333333332,0.9799089638004126,0.9207011134537516,0.9561904668807985,0.6398365497589111,0.0114202040309807,0.0956506971154514,145,115,2149.191825961,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:50:53+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2.0,h42,35,20.0,295,2,0x499fbb627c0f5f7c,U0-2pi,pennylane,,,,0,val_full,600,val,0.945,0.9840589551491132,0.9447900488245576,0.9561904668807985,0.6398365497589111,0.0114202040309807,0.0956506971154514,145,115,2149.191825961,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:51:11+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L1,2.0,h2,35,35.0,15,5,0x2560fc84838de57f,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8525,0.9188962907353504,0.8521894952939334,0.8726190328598022,0.9931974411010742,0.0085059754077202,0.4796705705417761,132,102,2144.213969891,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:51:11+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L1,2.0,h2,35,35.0,15,5,0x2560fc84838de57f,U0-2pi,pennylane,,,,0,val_full,600,val,0.86,0.9224766505994588,0.8567774936061381,0.8726190328598022,0.9931974411010742,0.0085059754077202,0.4796705705417761,132,102,2144.213969891,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:51:13+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L2,2.0,h42,35,35.0,295,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,test_full,1200,test,0.9208333333333332,0.9809722621462996,0.920757998402648,0.95119047164917,0.6697912812232971,0.0073095158380483,0.1926788601923124,134,104,2169.342903956,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:51:13+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L2,2.0,h42,35,35.0,295,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,val_full,600,val,0.945,0.9883225167258518,0.9447666390499864,0.95119047164917,0.6697912812232971,0.0073095158380483,0.1926788601923124,134,104,2169.342903956,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:51:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,linear,35,35.0,6,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,test_full,1200,test,0.6841666666666667,0.7618434969956938,0.6841664473378106,0.709761917591095,0.0,0.062722300032081,0.0056108382581522,64,34,1.1939583160001348,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.6866666666666666,1e-06
a7_20260822T081428Z,2026-08-22T08:51:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,linear,35,35.0,6,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,val_full,600,val,0.7,0.7544388908060692,0.6990335633311411,0.709761917591095,0.0,0.062722300032081,0.0056108382581522,64,34,1.1939583160001348,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.6966666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:51:27+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,h2,35,35.0,15,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,test_full,1200,test,0.4658333333333333,0.5,0.3177942012507106,0.5066666603088379,0.0,0.0578795456676868,0.0110709572445915,49,19,1.2568894280002496,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.6866666666666666,1e-06
a7_20260822T081428Z,2026-08-22T08:51:27+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,h2,35,35.0,15,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,val_full,600,val,0.5216666666666666,0.5,0.3428258488499452,0.5066666603088379,0.0,0.0578795456676868,0.0110709572445915,49,19,1.2568894280002496,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.6966666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:51:29+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,h4,35,35.0,29,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,test_full,1200,test,0.6783333333333333,0.7633198351189863,0.6780748990161547,0.7083333134651184,0.0,0.0873839704984184,0.0216564235073496,64,34,1.6404532469996411,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.6866666666666666,1e-06
a7_20260822T081428Z,2026-08-22T08:51:29+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,h4,35,35.0,29,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,val_full,600,val,0.7033333333333334,0.7575614208903385,0.7017292997899817,0.7083333134651184,0.0,0.0873839704984184,0.0216564235073496,64,34,1.6404532469996411,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.6966666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:51:32+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,h42,35,35.0,295,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7758333333333334,0.85672543180797,0.7757197914777689,0.8219047784805298,0.0,0.0144254507337332,0.0199989488618307,118,88,3.111883362000299,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.6866666666666666,1e-06
a7_20260822T081428Z,2026-08-22T08:51:32+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L1,2.0,h42,35,35.0,295,9,0x6714fd5b78bd8a7d,U0-2pi,pennylane,,,,0,val_full,600,val,0.8083333333333333,0.8660150727477152,0.8045940228426756,0.8219047784805298,0.0,0.0144254507337332,0.0199989488618307,118,88,3.111883362000299,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.6966666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:51:55+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L1,2.0,h4,35,35.0,29,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8466666666666667,0.9029356523098134,0.8464410202770182,0.8742856979370117,0.986440360546112,0.0008385880435463,0.5334937829897703,134,104,2211.413077213,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:51:55+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L1,2.0,h4,35,35.0,29,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.865,0.8949249145617884,0.8621006665134452,0.8742856979370117,0.986440360546112,0.0008385880435463,0.5334937829897703,134,104,2211.413077213,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:52:10+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2.0,h2,35,20.0,15,7,0x9bb488a3f99e440c,U0-2pi,pennylane,,,,0,test_full,1200,test,0.4658333333333333,0.5,0.3177942012507106,0.5066666603088379,0.0,0.0296428181043538,0.0146383988632996,41,11,613.8128773160001,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:52:10+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2.0,h2,35,20.0,15,7,0x9bb488a3f99e440c,U0-2pi,pennylane,,,,0,val_full,600,val,0.5216666666666666,0.5,0.3428258488499452,0.5066666603088379,0.0,0.0296428181043538,0.0146383988632996,41,11,613.8128773160001,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:52:13+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L2,2.0,h4,35,35.0,29,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8591666666666666,0.945353162963728,0.8591548317601687,0.8888095021247864,0.820854902267456,0.0204939952907138,0.1380509249981135,136,106,2229.397658346,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:52:13+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L2,2.0,h4,35,35.0,29,1,0x9aed96d53998f1c9,U0-2pi,pennylane,,,,0,val_full,600,val,0.8933333333333333,0.9488038650354556,0.8923959827833572,0.8888095021247864,0.820854902267456,0.0204939952907138,0.1380509249981135,136,106,2229.397658346,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:52:16+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L1,2.0,linear,35,35.0,6,6,0x7f041defed10b1c8,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8283333333333334,0.8576659345443586,0.8279850029643361,0.8583333492279053,1.1055757999420166,0.0066827831586934,0.035944055783391,88,58,1451.2140342389998,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:52:16+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L1,2.0,linear,35,35.0,6,6,0x7f041defed10b1c8,U0-2pi,pennylane,,,,0,val_full,600,val,0.8466666666666667,0.8521223185759927,0.8428084883416296,0.8583333492279053,1.1055757999420166,0.0066827831586934,0.035944055783391,88,58,1451.2140342389998,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:52:28+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2.0,linear,35,35.0,6,9,0x37a73ff05100a2cc,U0-2pi,pennylane,,,,0,test_full,1200,test,0.58,0.5261205797069093,0.5054152451171204,0.552142858505249,0.0,0.0650733370105327,0.0257904807006036,44,14,0.8268622039995535,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.4808333333333333,1.0
a7_20260822T081428Z,2026-08-22T08:52:28+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2.0,linear,35,35.0,6,9,0x37a73ff05100a2cc,U0-2pi,pennylane,,,,0,val_full,600,val,0.5216666666666666,0.4883948748204963,0.4664617615437287,0.552142858505249,0.0,0.0650733370105327,0.0257904807006036,44,14,0.8268622039995535,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.4866666666666667,1.0
a7_20260822T081428Z,2026-08-22T08:52:31+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2.0,h2,35,35.0,15,9,0x37a73ff05100a2cc,U0-2pi,pennylane,,,,0,test_full,1200,test,0.6016666666666667,0.5911799262668181,0.543608610966124,0.5876190662384033,0.0,0.0599410618811767,0.0803034009701797,111,81,2.7911039009995875,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.4808333333333333,1.0
a7_20260822T081428Z,2026-08-22T08:52:31+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2.0,h2,35,35.0,15,9,0x37a73ff05100a2cc,U0-2pi,pennylane,,,,0,val_full,600,val,0.555,0.5643152141243,0.5082495587445323,0.5876190662384033,0.0,0.0599410618811767,0.0803034009701797,111,81,2.7911039009995875,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.4866666666666667,1.0
a7_20260822T081428Z,2026-08-22T08:52:31+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2.0,h4,35,35.0,29,9,0x37a73ff05100a2cc,U0-2pi,pennylane,,,,0,test_full,1200,test,0.465,0.5188868019837073,0.3187509727075934,0.5076190233230591,0.0,0.0420146608977412,0.0108366069456179,31,1,0.7766911649996473,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.4808333333333333,1.0
a7_20260822T081428Z,2026-08-22T08:52:31+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2.0,h4,35,35.0,29,9,0x37a73ff05100a2cc,U0-2pi,pennylane,,,,0,val_full,600,val,0.525,0.4896750564949739,0.3504989004060331,0.5076190233230591,0.0,0.0420146608977412,0.0108366069456179,31,1,0.7766911649996473,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.4866666666666667,1.0
a7_20260822T081428Z,2026-08-22T08:52:33+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2.0,h42,35,35.0,295,9,0x37a73ff05100a2cc,U0-2pi,pennylane,,,,0,test_full,1200,test,0.6383333333333333,0.7054579857612909,0.6178220553659016,0.6295238137245178,0.0,0.0140418600407874,0.0337979040260112,65,35,1.6958545569996204,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.4808333333333333,1.0
a7_20260822T081428Z,2026-08-22T08:52:33+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,B,L2,2.0,h42,35,35.0,295,9,0x37a73ff05100a2cc,U0-2pi,pennylane,,,,0,val_full,600,val,0.6333333333333333,0.6539724593959769,0.6248934356351237,0.6295238137245178,0.0,0.0140418600407874,0.0337979040260112,65,35,1.6958545569996204,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,True,0.4866666666666667,1.0
a7_20260822T081428Z,2026-08-22T08:52:46+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L2,2.0,h4,35,35.0,29,6,0xfed8b00a5c8d996d,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8433333333333334,0.881853878806315,0.8431922063190205,0.8688095211982727,0.9174774885177612,0.0203725315075202,0.0620967949509873,78,48,1286.4325125840005,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:52:46+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,A,L2,2.0,h4,35,35.0,29,6,0xfed8b00a5c8d996d,U0-2pi,pennylane,,,,0,val_full,600,val,0.8616666666666667,0.8835925237390212,0.8589678599647137,0.8688095211982727,0.9174774885177612,0.0203725315075202,0.0620967949509873,78,48,1286.4325125840005,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
a7_20260822T081428Z,2026-08-22T08:53:26+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed33,5d05157a8a23e9156d9012fe5bfc8926359e808f10eae8c6681f7702f3b4462c,536dc33fc72f70f24b5e4a66498bcb9f9e3efe2f2c171de6faeab9c91f3265a1,F,product,2.0,h42,35,20.0,295,6,0x5a38e794abf67abb,U0-2pi,pennylane,,,,0,test_full,1200,test,0.9266666666666666,0.9825937223535453,0.9265930558143028,0.947857141494751,0.5721461772918701,0.008312989306488,0.0439964891877878,78,48,1163.5405380529996,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0716666666666667,30,300,1.0,,,False,,
