run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected
a7_20260824T115851Z,2026-08-24T13:46:41+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2,h3,35,20,22,8,0x4d0090b0ff939975,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8125,0.846189864834823,0.8099500309359116,0.8047618865966797,0.26997342705726624,0.011572629646843963,0.0372222263068108,39,9,309.9493701669853,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T13:46:41+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2,h3,35,20,22,8,0x4d0090b0ff939975,U0-2pi,pennylane,,,,0,val_full,600,val,0.8166666666666667,0.8416985411848426,0.8160042820821625,0.8047618865966797,0.26997342705726624,0.011572629646843963,0.0372222263068108,39,9,309.9493701669853,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T13:46:47+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2,h3,35,20,22,5,0x47580f2ad4dd122e,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8233333333333334,0.8878801520608244,0.8206045288894406,0.8166666626930237,0.4965742230415344,0.006732317981635541,0.11176833474587289,188,158,1460.7127384580672,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T13:46:47+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,F,product,2,h3,35,20,22,5,0x47580f2ad4dd122e,U0-2pi,pennylane,,,,0,val_full,600,val,0.84,0.870296655399395,0.8391349032575182,0.8166666626930237,0.4965742230415344,0.006732317981635541,0.11176833474587289,188,158,1460.7127384580672,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T13:46:49+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L2,2,h3,35,35,22,9,0x37a73ff05100a2cc,U0-2pi,pennylane,,,,0,test_full,1200,test,0.6025,0.6553315770752746,0.5966102292147502,0.616428554058075,0.0,0.00888692748494235,0.0147792167482324,81,51,8.425346457981504,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.6333333333333333,0.01
a7_20260824T115851Z,2026-08-24T13:46:49+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L2,2,h3,35,35,22,9,0x37a73ff05100a2cc,U0-2pi,pennylane,,,,0,val_full,600,val,0.5983333333333334,0.6178727094822986,0.5966290912438386,0.616428554058075,0.0,0.00888692748494235,0.0147792167482324,81,51,8.425346457981504,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,True,0.6016666666666667,0.01
a7_20260824T115851Z,2026-08-24T13:47:10+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2,h3,35,35,22,7,0xd86bbfc3a6142e24,U0-2pi,pennylane,,,,0,test_full,1200,test,0.835,0.8906118002756658,0.8329165623567203,0.8226190209388733,0.9430970549583435,0.0012614203568732149,0.16232597770168966,120,90,1049.0343125420623,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T13:47:10+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L1,2,h3,35,35,22,7,0xd86bbfc3a6142e24,U0-2pi,pennylane,,,,0,val_full,600,val,0.8416666666666667,0.8855630670699164,0.84092386951292,0.8226190209388733,0.9430970549583435,0.0012614203568732149,0.16232597770168966,120,90,1049.0343125420623,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
a7_20260824T115851Z,2026-08-24T13:47:11+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h3,0,,22,9,,,pennylane,,,,0,test_full,1200,test,0.84,0.8773634453781513,0.8377277375696912,0.822857141494751,0.0,0.012859958038296924,0.027451908563190026,90,60,0.8910026249941438,c5c7920-dirty,8f5e61236010,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.775,1e-06
a7_20260824T115851Z,2026-08-24T13:47:11+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h3,0,,22,9,,,pennylane,,,,0,val_full,600,val,0.8416666666666667,0.8820550169009073,0.8408492507350251,0.822857141494751,0.0,0.012859958038296924,0.027451908563190026,90,60,0.8910026249941438,c5c7920-dirty,8f5e61236010,0.1,0.001 0.003 0.01 0.03 0.1,,30,300,1.0,,,True,0.775,1e-06
a7_20260824T115851Z,2026-08-24T13:47:12+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2,h3,30,,22,9,0xa62498f8735d06b9,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7083333333333334,0.7714196789827041,0.7075526614100418,0.6819047331809998,0.0,0.020531733361805873,0.0367242863771078,66,36,0.6415966250933707,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,0xa62498f8735d06b9,True,0.6766666666666666,1.0
a7_20260824T115851Z,2026-08-24T13:47:12+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2,h3,30,,22,9,0xa62498f8735d06b9,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.715,0.7684575698274327,0.7149992083311343,0.6819047331809998,0.0,0.020531733361805873,0.0367242863771078,66,36,0.6415966250933707,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,0xa62498f8735d06b9,True,0.6766666666666666,1.0
a7_20260824T115851Z,2026-08-24T13:47:12+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2,h3,30,,22,9,0xa62498f8735d06b9,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7058333333333333,0.7666316526610644,0.7039780569192333,0.6892856955528259,0.0,0.020531733361805873,0.0355299507372531,40,10,0.39593220804817975,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,,0xa62498f8735d06b9,True,0.6766666666666666,1.0
a7_20260824T115851Z,2026-08-24T13:47:12+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2,h3,30,,22,9,0xa62498f8735d06b9,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.715,0.761886230208148,0.7146504467973267,0.6892856955528259,0.0,0.020531733361805873,0.0355299507372531,40,10,0.39593220804817975,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,,0xa62498f8735d06b9,True,0.6766666666666666,1.0
a7_20260824T115851Z,2026-08-24T13:47:13+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_best,,2,linear,192,,33,9,0x82d30d660e805c92,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8383333333333334,0.8870214752567693,0.8375372659364217,0.813095211982727,0.0,0.06885261126342017,0.024359153499064368,149,119,1.0043059169547632,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,32,0x82d30d660e805c92,True,0.8133333333333334,1e-06
a7_20260824T115851Z,2026-08-24T13:47:13+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_best,,2,linear,192,,33,9,0x82d30d660e805c92,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8316666666666667,0.8778242305639565,0.8316100689398381,0.813095211982727,0.0,0.06885261126342017,0.024359153499064368,149,119,1.0043059169547632,c5c7920-dirty,8f5e61236010,0.03,0.001 0.003 0.01 0.03,,30,300,1.0,32,0x82d30d660e805c92,True,0.8016666666666666,1e-06
a7_20260824T115851Z,2026-08-24T13:47:14+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_best,,2,linear,768,,129,9,0x709aa72cd73e2b60,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8441666666666666,0.9046090658485615,0.842618977317916,0.8280952572822571,0.0,0.11665517667521634,0.05634646244103362,190,160,1.369976415997371,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,128,0x709aa72cd73e2b60,True,0.8241666666666667,1e-06
a7_20260824T115851Z,2026-08-24T13:47:14+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_best,,2,linear,768,,129,9,0x709aa72cd73e2b60,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.84,0.889988436221313,0.8397845992946071,0.8280952572822571,0.0,0.11665517667521634,0.05634646244103362,190,160,1.369976415997371,c5c7920-dirty,8f5e61236010,0.01,0.001 0.003 0.01 0.03,,30,300,1.0,128,0x709aa72cd73e2b60,True,0.8366666666666667,1e-06
a7_20260824T115851Z,2026-08-24T13:47:15+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_best,,2,linear,3072,,513,9,0xf6b1cc10b76179ab,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8483333333333334,0.9067432528566982,0.8472727272727273,0.8321428298950195,0.0,0.09194367948504897,0.024949834340052452,92,62,0.8362697920529172,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,512,0xf6b1cc10b76179ab,True,0.8408333333333333,0.0001
a7_20260824T115851Z,2026-08-24T13:47:15+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_best,,2,linear,3072,,513,9,0xf6b1cc10b76179ab,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.8516666666666667,0.8939912826899129,0.8514086956521739,0.8321428298950195,0.0,0.09194367948504897,0.024949834340052452,92,62,0.8362697920529172,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,512,0xf6b1cc10b76179ab,True,0.8416666666666667,0.0001
a7_20260824T115851Z,2026-08-24T13:48:56+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,A,L2,2,h3,35,35,22,6,0xfed8b00a5c8d996d,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8591666666666666,0.8966836734693877,0.8565193490166836,0.8383333086967468,0.8449992537498474,0.029387404164146126,0.16303520176616948,150,120,1302.7549896249548,c5c7920-dirty,8f5e61236010,0.003,0.001 0.003 0.01 0.03,,30,300,1.0,,,False,,
