run_id,timestamp_utc,dataset,dataset_hash,pca_hash,arm,ansatz_level,R,dilution,socket_params_nominal,socket_params_effective,head_params,seed,init_seed,init_spec_id,backend,shots,session_id,calibration_set_id,repeat_index,eval_subset_id,n_eval,split,accuracy,auc,macro_f1,train_accuracy,theta_displacement,grad_rms_start,grad_rms_end,epochs_run,best_epoch,wall_seconds,git_commit,env_hash,lr_selected,lr_grid,g1_margin,patience,max_epochs,feature_scale,rff_width,rff_omega_seed,used_feature_cache,ridge_accuracy,ridge_alpha_selected
a7_20260822T081428Z,2026-08-22T08:15:49+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L1,2.0,linear,35,35.0,6,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.755,0.7981008717310087,0.7549938748468712,0.7507143020629883,0.0,0.0330742492338488,0.0269054558124153,254,224,18.743714093012382,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7216666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:51+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L1,2.0,h2,35,35.0,15,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.755,0.8102240896358543,0.7549176250906555,0.7457143068313599,0.0,0.0050150338290371,0.0438785091804229,85,55,2.1462014480057405,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7375,1e-06
a7_20260822T081428Z,2026-08-22T08:15:51+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L1,2.0,h2,35,35.0,15,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7516666666666667,0.7944649528553638,0.7515500332100347,0.7457143068313599,0.0,0.0050150338290371,0.0438785091804229,85,55,2.1462014480057405,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7216666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:55+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L1,2.0,h4,35,35.0,29,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7591666666666667,0.8137907940954159,0.7589120174851354,0.7504761815071106,0.0,0.001927283309408,0.1465574966364255,168,138,4.230748942994978,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7375,1e-06
a7_20260822T081428Z,2026-08-22T08:15:55+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L1,2.0,h4,35,35.0,29,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.7566666666666667,0.7986901796833303,0.7566639629329215,0.7504761815071106,0.0,0.001927283309408,0.1465574966364255,168,138,4.230748942994978,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7216666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L1,2.0,h42,35,35.0,295,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,test_full,1200,test,0.83,0.9002851140456183,0.8293153649639109,0.8102381229400635,0.0,0.0023290643872715,0.0401068093700828,156,126,4.031377933992189,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7375,1e-06
a7_20260822T081428Z,2026-08-22T08:15:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L1,2.0,h42,35,35.0,295,3,0xe98c84d46f8b02b7,U0-2pi,pennylane,,,,0,val_full,600,val,0.8233333333333334,0.8831057640989147,0.8232626383886887,0.8102381229400635,0.0,0.0023290643872715,0.0401068093700828,156,126,4.031377933992189,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7216666666666667,1e-06
a7_20260822T081428Z,2026-08-22T08:15:53+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,linear,0,,6,4,,,pennylane,,,,0,test_full,1200,test,0.8066666666666666,0.8401832955404384,0.8045800154988263,0.8002380728721619,0.0,0.0381518073515062,0.0411733987424925,41,11,0.7828764860023512,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:53+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,linear,0,,6,4,,,pennylane,,,,0,val_full,600,val,0.8083333333333333,0.8410758761786158,0.8079444207854238,0.8002380728721619,0.0,0.0381518073515062,0.0411733987424925,41,11,0.7828764860023512,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:55+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h2,0,,15,4,,,pennylane,,,,0,test_full,1200,test,0.8433333333333334,0.8704203903783736,0.8401247253915385,0.8211904764175415,0.0,0.00624905472642,0.0451774830050296,99,69,2.522617951006396,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:55+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h2,0,,15,4,,,pennylane,,,,0,val_full,600,val,0.8483333333333334,0.8814267923856964,0.8471406054463858,0.8211904764175415,0.0,0.00624905472642,0.0451774830050296,99,69,2.522617951006396,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:58+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h4,0,,29,4,,,pennylane,,,,0,test_full,1200,test,0.84,0.9150799208572318,0.8369546756643531,0.8192856907844543,0.0,0.0104887244314264,0.018346456634303,104,74,2.6644351910072146,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:58+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h4,0,,29,4,,,pennylane,,,,0,val_full,600,val,0.8483333333333334,0.9201209749154956,0.8472295669545802,0.8192856907844543,0.0,0.0104887244314264,0.018346456634303,104,74,2.6644351910072146,unknown,56488e26fdba,0.1,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:16:01+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h42,0,,295,4,,,pennylane,,,,0,test_full,1200,test,0.9758333333333332,0.9978908229958652,0.9758304967735796,0.9823809266090392,0.0,0.0068043871759411,0.0252490623504661,139,109,3.5814050949993543,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:16:01+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,E,,,h42,0,,295,4,,,pennylane,,,,0,val_full,600,val,0.9783333333333334,0.9951076320939336,0.978323157259936,0.9823809266090392,0.0,0.0068043871759411,0.0252490623504661,139,109,3.5814050949993543,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03 0.1,0.0458333333333333,30,300,1.0,,,True,0.775,1e-06
a7_20260822T081428Z,2026-08-22T08:15:54+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,linear,30,,6,4,0x80ec42dc400d77f3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7008333333333333,0.7479074963318662,0.6998978064257257,0.686904788017273,0.0,0.0641906637204036,0.0261419662626162,38,8,0.6994615949952276,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0x80ec42dc400d77f3,True,0.7008333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:54+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,linear,30,,6,4,0x80ec42dc400d77f3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.715,0.7572384806973848,0.7149041761258645,0.686904788017273,0.0,0.0641906637204036,0.0261419662626162,38,8,0.6994615949952276,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0x80ec42dc400d77f3,True,0.6816666666666666,1e-06
a7_20260822T081428Z,2026-08-22T08:15:55+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,h2,30,,15,4,0x80ec42dc400d77f3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7041666666666667,0.7574001822951403,0.7027445885210566,0.7007142901420593,0.0,0.0079873488364244,0.2410749390518284,54,24,1.336736169003416,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0x80ec42dc400d77f3,True,0.7008333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:55+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,h2,30,,15,4,0x80ec42dc400d77f3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7,0.7680906422344778,0.6999966666296292,0.7007142901420593,0.0,0.0079873488364244,0.2410749390518284,54,24,1.336736169003416,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0x80ec42dc400d77f3,True,0.6816666666666666,1e-06
a7_20260822T081428Z,2026-08-22T08:15:56+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,h2,30,,15,4,0x80ec42dc400d77f3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.705,0.7522092170201414,0.7026800787253877,0.6907142996788025,0.0,0.0079873488364244,0.081569667926115,37,7,0.912664372997824,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0x80ec42dc400d77f3,True,0.7008333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:56+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,h2,30,,15,4,0x80ec42dc400d77f3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7016666666666667,0.7584059775840597,0.7014269788802678,0.6907142996788025,0.0,0.0079873488364244,0.081569667926115,37,7,0.912664372997824,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0x80ec42dc400d77f3,True,0.6816666666666666,1e-06
a7_20260822T081428Z,2026-08-22T08:15:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,h4,30,,29,4,0x80ec42dc400d77f3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.7591666666666667,0.8136115557334045,0.756609545706243,0.7214285731315613,0.0,0.0124594159460681,0.1214252788608018,100,70,2.493356811988633,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0x80ec42dc400d77f3,True,0.7008333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:15:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,h4,30,,29,4,0x80ec42dc400d77f3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7366666666666667,0.8053838285002668,0.7363737486095662,0.7214285731315613,0.0,0.0124594159460681,0.1214252788608018,100,70,2.493356811988633,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0x80ec42dc400d77f3,True,0.6816666666666666,1e-06
a7_20260822T081428Z,2026-08-22T08:16:02+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,h42,30,,295,4,0x80ec42dc400d77f3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,test_full,1200,test,0.8033333333333333,0.8829809701658442,0.8029041022671597,0.7883333563804626,0.0,0.0091306197993259,0.0530307539123675,127,97,3.260460225996212,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0x80ec42dc400d77f3,True,0.7008333333333333,1e-06
a7_20260822T081428Z,2026-08-22T08:16:02+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,D_matched,,2.0,h42,30,,295,4,0x80ec42dc400d77f3,RFF-int-spectrum-U0-2pi,pennylane,,,,0,val_full,600,val,0.7883333333333333,0.861445917096602,0.7883280415343716,0.7883333563804626,0.0,0.0091306197993259,0.0530307539123675,127,97,3.260460225996212,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,0x80ec42dc400d77f3,True,0.6816666666666666,1e-06
a7_20260822T081428Z,2026-08-22T08:15:57+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L1,2.0,linear,35,35.0,6,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7933333333333333,0.8377878929349518,0.7906442753590563,0.7816666960716248,0.0,0.05297274785207,0.0502165588915404,41,11,0.7344366800098214,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7916666666666666,1.0
a7_20260822T081428Z,2026-08-22T08:15:57+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L1,2.0,linear,35,35.0,6,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,val_full,600,val,0.8,0.8354051770147661,0.7994294883223391,0.7816666960716248,0.0,0.05297274785207,0.0502165588915404,41,11,0.7344366800098214,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7816666666666666,1.0
a7_20260822T081428Z,2026-08-22T08:15:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L1,2.0,h2,35,35.0,15,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7966666666666666,0.8341878418033881,0.7932618034236072,0.782619059085846,0.0,0.0099730643307918,0.0753211037506501,54,24,1.3339956400013762,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7916666666666666,1.0
a7_20260822T081428Z,2026-08-22T08:15:59+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L1,2.0,h2,35,35.0,15,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,val_full,600,val,0.8066666666666666,0.8305128091086995,0.8058880621158202,0.782619059085846,0.0,0.0099730643307918,0.0753211037506501,54,24,1.3339956400013762,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7816666666666666,1.0
a7_20260822T081428Z,2026-08-22T08:16:00+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L1,2.0,h4,35,35.0,29,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7933333333333333,0.8382936507936508,0.7908790668259433,0.7809523940086365,0.0,0.0118939748437424,0.0521282042495036,41,11,0.998411323002074,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7916666666666666,1.0
a7_20260822T081428Z,2026-08-22T08:16:00+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L1,2.0,h4,35,35.0,29,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,val_full,600,val,0.7983333333333333,0.8355942003202278,0.7977935544606575,0.7809523940086365,0.0,0.0118939748437424,0.0521282042495036,41,11,0.998411323002074,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7816666666666666,1.0
a7_20260822T081428Z,2026-08-22T08:16:02+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L1,2.0,h42,35,35.0,295,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,test_full,1200,test,0.87,0.9395341469921302,0.8696741854636592,0.8390476107597351,0.0,0.0088486075247627,0.0441644880972737,101,71,2.5689421530114487,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7916666666666666,1.0
a7_20260822T081428Z,2026-08-22T08:16:02+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L1,2.0,h42,35,35.0,295,4,0xc975238400fc39ed,U0-2pi,pennylane,,,,0,val_full,600,val,0.8566666666666667,0.9279042874933284,0.8566411806543386,0.8390476107597351,0.0,0.0088486075247627,0.0441644880972737,101,71,2.5689421530114487,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7816666666666666,1.0
a7_20260822T081428Z,2026-08-22T08:16:00+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L2,2.0,linear,35,35.0,6,4,0xc9f964aa2896fb2f,U0-2pi,pennylane,,,,0,test_full,1200,test,0.725,0.7957099506469255,0.7237098786277032,0.7197619080543518,0.0,0.0277323209003025,0.0214619581675015,117,87,2.13531938099186,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7275,1e-06
a7_20260822T081428Z,2026-08-22T08:16:00+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L2,2.0,linear,35,35.0,6,4,0xc9f964aa2896fb2f,U0-2pi,pennylane,,,,0,val_full,600,val,0.7316666666666667,0.8080635118306352,0.7314510815626989,0.7197619080543518,0.0,0.0277323209003025,0.0214619581675015,117,87,2.13531938099186,unknown,56488e26fdba,0.03,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.735,1e-06
a7_20260822T081428Z,2026-08-22T08:16:05+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L2,2.0,h2,35,35.0,15,4,0xc9f964aa2896fb2f,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7891666666666667,0.8354258370014672,0.7847966945452767,0.7654761672019958,0.0,0.006077415774803,0.4692173051975281,190,160,4.7217791360017145,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7275,1e-06
a7_20260822T081428Z,2026-08-22T08:16:05+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L2,2.0,h2,35,35.0,15,4,0xc9f964aa2896fb2f,U0-2pi,pennylane,,,,0,val_full,600,val,0.81,0.8432996797722827,0.8080808080808081,0.7654761672019958,0.0,0.006077415774803,0.4692173051975281,190,160,4.7217791360017145,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.735,1e-06
a7_20260822T081428Z,2026-08-22T08:16:07+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L2,2.0,h4,35,35.0,29,4,0xc9f964aa2896fb2f,U0-2pi,pennylane,,,,0,test_full,1200,test,0.7466666666666667,0.8115551776266061,0.7432714313462204,0.7395238280296326,0.0,0.0083128388665849,0.1133575534005612,96,66,2.436840886002756,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7275,1e-06
a7_20260822T081428Z,2026-08-22T08:16:07+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L2,2.0,h4,35,35.0,29,4,0xc9f964aa2896fb2f,U0-2pi,pennylane,,,,0,val_full,600,val,0.7666666666666667,0.824052659669098,0.7652870762593467,0.7395238280296326,0.0,0.0083128388665849,0.1133575534005612,96,66,2.436840886002756,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.735,1e-06
a7_20260822T081428Z,2026-08-22T08:16:14+00:00,hyperplanes_n_features20_n_hyperplanes3_dim_hyperplanes5_seed22,daf152204bbd72927ebe009bee77245588374523bc0144bb5e7d3d282686d97e,f087808ca635cff7ff23816ed69bcf872092e3ee826c2b73a96b833594ccb0d5,B,L2,2.0,h42,35,35.0,295,4,0xc9f964aa2896fb2f,U0-2pi,pennylane,,,,0,test_full,1200,test,0.8225,0.902127517673736,0.8221530749914243,0.8038095235824585,0.0,0.0034950637612062,0.0585076368560977,249,219,6.4586802429985255,unknown,56488e26fdba,0.01,0.001 0.003 0.01 0.03,0.0458333333333333,30,300,1.0,,,True,0.7275,1e-06
